OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN,PCT90
2842,2841,3246.000000000000000,0.000414094618752,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2843,2842,3244.000000000000000,0.000413839477274,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2844,2843,3242.000000000000000,0.000413584335796,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2845,2844,3240.000000000000000,0.000413329194318,0.000000000000000,3.000000000000000,3.000000000000000,0.009567901234568,0.153863209912997,31.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
2846,2845,3247.000000000000000,0.000414222189491,0.000000000000000,3.000000000000000,3.000000000000000,0.009547274407145,0.153697909134665,31.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
2847,2846,3240.000000000000000,0.000413329194318,0.000000000000000,2.000000000000000,2.000000000000000,0.002469135802469,0.070229445201619,8.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2848,2847,3239.000000000000000,0.000413201623579,0.000000000000000,2.000000000000000,2.000000000000000,0.002469898116703,0.070240272185538,8.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2849,2848,3240.000000000000000,0.000413329194318,0.000000000000000,2.000000000000000,2.000000000000000,0.001234567901235,0.049675060589459,4.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2850,2849,3248.000000000000000,0.000414349760230,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2851,2850,3235.000000000000000,0.000412691340623,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2852,2851,3235.000000000000000,0.000412691340623,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2853,2852,3246.000000000000000,0.000414094618752,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2854,2853,3237.000000000000000,0.000412946482101,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2855,2854,3236.000000000000000,0.000412818911362,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2856,2855,3240.000000000000000,0.000413329194318,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2857,2856,2925.000000000000000,0.000373144411537,0.000000000000000,21.000000000000000,21.000000000000000,2.162051282051282,4.129327574750200,6324.000000000000000,21,0.000000000000000,18.000000000000000,0.000000000000000,7.000000000000000
2858,2857,2926.000000000000000,0.000373271982276,0.000000000000000,24.000000000000000,24.000000000000000,2.786397812713602,4.754013975940771,8153.000000000000000,24,0.000000000000000,24.000000000000000,0.000000000000000,9.000000000000000
2859,2858,2923.000000000000000,0.000372889270059,0.000000000000000,24.000000000000000,24.000000000000000,1.314403010605543,3.031371135152048,3842.000000000000000,23,0.000000000000000,18.000000000000000,0.000000000000000,4.000000000000000
2860,2859,2925.000000000000000,0.000373144411537,0.000000000000000,58.000000000000000,58.000000000000000,1.194529914529915,3.915880989549963,3494.000000000000000,26,0.000000000000000,23.000000000000000,0.000000000000000,3.000000000000000
2861,2860,2927.000000000000000,0.000373399553015,0.000000000000000,58.000000000000000,58.000000000000000,2.072429108302016,4.520486148842739,6066.000000000000000,24,0.000000000000000,21.000000000000000,0.000000000000000,8.000000000000000
2862,2861,2927.000000000000000,0.000373399553015,0.000000000000000,24.000000000000000,24.000000000000000,3.581141100102492,5.270103747067995,10482.000000000000000,24,0.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000
2863,2862,2925.000000000000000,0.000373144411537,0.000000000000000,24.000000000000000,24.000000000000000,3.850940170940170,5.115654202494279,11264.000000000000000,24,0.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000
2864,2863,2926.000000000000000,0.000373271982276,0.000000000000000,22.000000000000000,22.000000000000000,4.259740259740260,4.946901838517796,12464.000000000000000,22,0.000000000000000,22.000000000000000,3.000000000000000,12.000000000000000
2865,2864,2927.000000000000000,0.000373399553015,0.000000000000000,31.000000000000000,31.000000000000000,4.489579774513154,5.357637686469175,13141.000000000000000,28,0.000000000000000,31.000000000000000,3.000000000000000,12.000000000000000
2866,2865,2927.000000000000000,0.000373399553015,0.000000000000000,31.000000000000000,31.000000000000000,4.057396651861976,5.450035727433325,11876.000000000000000,28,0.000000000000000,31.000000000000000,0.000000000000000,11.000000000000000
2867,2866,2928.000000000000000,0.000373527123754,0.000000000000000,37.000000000000000,37.000000000000000,2.277663934426230,4.959372482191126,6669.000000000000000,32,0.000000000000000,21.000000000000000,0.000000000000000,8.000000000000000
2868,2867,2928.000000000000000,0.000373527123754,0.000000000000000,37.000000000000000,37.000000000000000,1.286543715846994,4.183895656304423,3767.000000000000000,31,0.000000000000000,21.000000000000000,0.000000000000000,5.000000000000000
2869,2868,2926.000000000000000,0.000373271982276,0.000000000000000,37.000000000000000,37.000000000000000,0.605263157894737,3.417871437480804,1771.000000000000000,31,0.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000
2870,2869,2925.000000000000000,0.000373144411537,0.000000000000000,7.000000000000000,7.000000000000000,0.006153846153846,0.177243114479819,18.000000000000000,4,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
2871,2870,2923.000000000000000,0.000372889270059,0.000000000000000,7.000000000000000,7.000000000000000,0.077317824153267,0.601209344512630,226.000000000000000,7,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2872,2871,2924.000000000000000,0.000373016840798,0.000000000000000,7.000000000000000,7.000000000000000,0.081737346101231,0.616537032027341,239.000000000000000,7,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2873,2872,2928.000000000000000,0.000373527123754,0.000000000000000,10.000000000000000,10.000000000000000,0.104849726775956,0.782495293609989,307.000000000000000,9,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
2874,2873,2928.000000000000000,0.000373527123754,0.000000000000000,10.000000000000000,10.000000000000000,0.131489071038251,0.896710881844456,385.000000000000000,10,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
2875,2874,2931.000000000000000,0.000373909835971,0.000000000000000,20.000000000000000,20.000000000000000,0.395769361992494,1.848483434200235,1160.000000000000000,16,0.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000
2876,2875,2933.000000000000000,0.000374164977449,0.000000000000000,20.000000000000000,20.000000000000000,0.278213433344698,1.641286473542671,816.000000000000000,15,0.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000
2877,2876,2924.000000000000000,0.000373016840798,0.000000000000000,20.000000000000000,20.000000000000000,0.196306429548563,1.457012866908260,574.000000000000000,14,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2878,2877,3103.000000000000000,0.000395852003077,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2879,2878,3100.000000000000000,0.000395469290860,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2880,2879,3096.000000000000000,0.000394959007904,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2881,2880,3103.000000000000000,0.000395852003077,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2882,2881,3101.000000000000000,0.000395596861599,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2883,2882,3100.000000000000000,0.000395469290860,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2884,2883,3102.000000000000000,0.000395724432338,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2885,2884,3097.000000000000000,0.000395086578643,0.000000000000000,6.000000000000000,6.000000000000000,0.007749434937036,0.215491428786325,24.000000000000000,2,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
2886,2885,3103.000000000000000,0.000395852003077,0.000000000000000,6.000000000000000,6.000000000000000,0.017724782468579,0.300405321294866,55.000000000000000,5,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
2887,2886,3104.000000000000000,0.000395979573816,0.000000000000000,7.000000000000000,7.000000000000000,0.048969072164948,0.488447961828692,152.000000000000000,7,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
2888,2887,3096.000000000000000,0.000394959007904,0.000000000000000,7.000000000000000,7.000000000000000,0.092700258397933,0.639564164887062,287.000000000000000,7,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
2889,2888,3099.000000000000000,0.000395341720121,0.000000000000000,7.000000000000000,7.000000000000000,0.024846724749919,0.348826827518651,77.000000000000000,7,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
2890,2889,3096.000000000000000,0.000394959007904,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2891,2890,3092.000000000000000,0.000394448724948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2892,2891,3096.000000000000000,0.000394959007904,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2893,2892,3095.000000000000000,0.000394831437165,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2894,2893,3100.000000000000000,0.000395469290860,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2895,2894,3099.000000000000000,0.000395341720121,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2896,2895,3094.000000000000000,0.000394703866426,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2897,2896,3100.000000000000000,0.000395469290860,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2898,2897,3100.000000000000000,0.000395469290860,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2899,2898,2825.000000000000000,0.000360387337638,0.000000000000000,18.000000000000000,18.000000000000000,0.274690265486726,1.872279416593325,776.000000000000000,16,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
2900,2899,2822.000000000000000,0.000360004625421,0.000000000000000,25.000000000000000,25.000000000000000,0.799433026222538,2.936396344405738,2256.000000000000000,22,0.000000000000000,21.000000000000000,0.000000000000000,0.000000000000000
2901,2900,2826.000000000000000,0.000360514908377,0.000000000000000,25.000000000000000,25.000000000000000,0.731776362349611,2.761624500295110,2068.000000000000000,22,0.000000000000000,21.000000000000000,0.000000000000000,2.000000000000000
2902,2901,2820.000000000000000,0.000359749483943,0.000000000000000,7.000000000000000,7.000000000000000,0.002482269503546,0.131794252010224,7.000000000000000,2,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
2903,2902,2823.000000000000000,0.000360132196160,0.000000000000000,26.000000000000000,26.000000000000000,1.494509387176762,3.939754640792972,4219.000000000000000,26,0.000000000000000,19.000000000000000,0.000000000000000,6.000000000000000
2904,2903,2830.000000000000000,0.000361025191333,0.000000000000000,26.000000000000000,26.000000000000000,1.898233215547703,4.359980677416813,5372.000000000000000,26,0.000000000000000,22.000000000000000,0.000000000000000,8.000000000000000
2905,2904,2820.000000000000000,0.000359749483943,0.000000000000000,19.000000000000000,19.000000000000000,0.342907801418440,1.984282938175267,967.000000000000000,16,0.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000
2906,2905,2817.000000000000000,0.000359366771727,0.000000000000000,15.000000000000000,15.000000000000000,0.110401135960241,1.078506120262425,311.000000000000000,11,0.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000
2907,2906,2821.000000000000000,0.000359877054682,0.000000000000000,22.000000000000000,22.000000000000000,0.468273661822049,2.330112853537543,1321.000000000000000,21,0.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000
2908,2907,2825.000000000000000,0.000360387337638,0.000000000000000,16.000000000000000,16.000000000000000,0.300884955752212,1.575278909156114,850.000000000000000,16,0.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000
2909,2908,2822.000000000000000,0.000360004625421,0.000000000000000,6.000000000000000,6.000000000000000,0.004252303330971,0.159673848523191,12.000000000000000,2,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
2910,2909,2816.000000000000000,0.000359239200988,0.000000000000000,13.000000000000000,13.000000000000000,0.304332386363636,1.575535076056049,857.000000000000000,13,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
2911,2910,2820.000000000000000,0.000359749483943,0.000000000000000,13.000000000000000,13.000000000000000,0.299645390070922,1.567149425249650,845.000000000000000,13,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
2912,2911,2818.000000000000000,0.000359494342466,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2913,2912,2818.000000000000000,0.000359494342466,0.000000000000000,14.000000000000000,14.000000000000000,0.161107168204400,1.325737116448335,454.000000000000000,11,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
2914,2913,2815.000000000000000,0.000359111630249,0.000000000000000,25.000000000000000,25.000000000000000,0.223445825932504,1.481736365076772,629.000000000000000,15,0.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000
2915,2914,2817.000000000000000,0.000359366771727,0.000000000000000,25.000000000000000,25.000000000000000,0.467873624423145,1.644187334992249,1318.000000000000000,12,0.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000
2916,2915,2816.000000000000000,0.000359239200988,0.000000000000000,26.000000000000000,26.000000000000000,2.841619318181819,4.281524220477551,8002.000000000000000,22,0.000000000000000,20.000000000000000,0.000000000000000,9.000000000000000
2917,2916,2815.000000000000000,0.000359111630249,0.000000000000000,19.000000000000000,19.000000000000000,2.795737122557726,4.539213351362800,7870.000000000000000,19,0.000000000000000,2.000000000000000,0.000000000000000,10.000000000000000
2918,2917,2819.000000000000000,0.000359621913204,0.000000000000000,18.000000000000000,18.000000000000000,0.689960979070592,2.786160617801858,1945.000000000000000,18,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2919,2918,2813.000000000000000,0.000358856488771,0.000000000000000,18.000000000000000,18.000000000000000,0.091006043370068,0.998880007877659,256.000000000000000,12,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
2920,2919,2903.000000000000000,0.000370337855279,0.000000000000000,7.000000000000000,7.000000000000000,0.241474336892870,1.020581600486288,701.000000000000000,7,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2921,2920,2900.000000000000000,0.000369955143062,0.000000000000000,8.000000000000000,8.000000000000000,0.077586206896552,0.647952505562655,225.000000000000000,8,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
2922,2921,2900.000000000000000,0.000369955143062,0.000000000000000,8.000000000000000,8.000000000000000,0.056206896551724,0.572302752004949,163.000000000000000,8,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
2923,2922,2900.000000000000000,0.000369955143062,0.000000000000000,22.000000000000000,22.000000000000000,1.081379310344829,2.911380433494986,3136.000000000000000,17,0.000000000000000,15.000000000000000,0.000000000000000,4.000000000000000
2924,2923,2895.000000000000000,0.000369317289368,0.000000000000000,22.000000000000000,22.000000000000000,2.884974093264251,4.275515558325601,8352.000000000000000,22,0.000000000000000,19.000000000000000,0.000000000000000,9.000000000000000
2925,2924,2897.000000000000000,0.000369572430845,0.000000000000000,22.000000000000000,22.000000000000000,3.755264066275458,4.438801916265587,10879.000000000000000,22,0.000000000000000,22.000000000000000,3.000000000000000,10.000000000000000
2926,2925,2898.000000000000000,0.000369700001584,0.000000000000000,22.000000000000000,22.000000000000000,2.706349206349206,4.121393928507895,7843.000000000000000,20,0.000000000000000,22.000000000000000,0.000000000000000,9.000000000000000
2927,2926,2896.000000000000000,0.000369444860106,0.000000000000000,14.000000000000000,14.000000000000000,1.371546961325968,2.212331670221568,3972.000000000000000,13,0.000000000000000,13.000000000000000,0.000000000000000,4.000000000000000
2928,2927,2898.000000000000000,0.000369700001584,0.000000000000000,10.000000000000000,10.000000000000000,1.238785369220153,2.047466454802192,3590.000000000000000,10,0.000000000000000,10.000000000000000,0.000000000000000,5.000000000000000
2929,2928,2899.000000000000000,0.000369827572323,0.000000000000000,19.000000000000000,19.000000000000000,1.726112452569853,2.914827108163798,5004.000000000000000,19,0.000000000000000,10.000000000000000,0.000000000000000,5.000000000000000
2930,2929,2896.000000000000000,0.000369444860106,0.000000000000000,19.000000000000000,19.000000000000000,1.510013812154697,2.814825441302282,4373.000000000000000,19,0.000000000000000,10.000000000000000,0.000000000000000,5.000000000000000
2931,2930,2898.000000000000000,0.000369700001584,0.000000000000000,9.000000000000000,9.000000000000000,0.571773636991028,1.474135308593499,1657.000000000000000,9,0.000000000000000,8.000000000000000,0.000000000000000,3.000000000000000
2932,2931,2896.000000000000000,0.000369444860106,0.000000000000000,9.000000000000000,9.000000000000000,0.325276243093923,1.271716031203997,942.000000000000000,9,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
2933,2932,2898.000000000000000,0.000369700001584,0.000000000000000,16.000000000000000,16.000000000000000,0.434092477570738,1.615563503066868,1258.000000000000000,14,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000
2934,2933,2897.000000000000000,0.000369572430845,0.000000000000000,16.000000000000000,16.000000000000000,0.454263030721436,1.872552122189867,1316.000000000000000,15,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
2935,2934,2892.000000000000000,0.000368934577151,0.000000000000000,28.000000000000000,28.000000000000000,0.381742738589212,2.092481107241437,1104.000000000000000,21,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
2936,2935,2895.000000000000000,0.000369317289368,0.000000000000000,28.000000000000000,28.000000000000000,0.147150259067358,1.655608982149634,426.000000000000000,13,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
2937,2936,2896.000000000000000,0.000369444860106,0.000000000000000,23.000000000000000,23.000000000000000,0.028660220994475,0.708234225948147,83.000000000000000,6,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000
2938,2937,2893.000000000000000,0.000369062147890,0.000000000000000,15.000000000000000,15.000000000000000,0.005184929139302,0.278831586444841,15.000000000000000,2,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
2939,2938,2894.000000000000000,0.000369189718629,0.000000000000000,8.000000000000000,8.000000000000000,0.041119557705598,0.493253297707217,119.000000000000000,7,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
2940,2939,2896.000000000000000,0.000369444860106,0.000000000000000,8.000000000000000,8.000000000000000,0.227900552486188,0.957953338031137,660.000000000000000,8,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
2941,2940,2790.000000000000000,0.000355922361774,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2942,2941,2791.000000000000000,0.000356049932513,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2943,2942,2786.000000000000000,0.000355412078818,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2944,2943,2789.000000000000000,0.000355794791035,0.000000000000000,2.000000000000000,2.000000000000000,0.000717102904267,0.037864119849248,2.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2945,2944,2786.000000000000000,0.000355412078818,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2946,2945,2789.000000000000000,0.000355794791035,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2947,2946,2795.000000000000000,0.000356560215469,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2948,2947,2790.000000000000000,0.000355922361774,0.000000000000000,10.000000000000000,10.000000000000000,0.045878136200717,0.551351418410170,128.000000000000000,7,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000
2949,2948,2785.000000000000000,0.000355284508079,0.000000000000000,52.000000000000000,52.000000000000000,1.371633752244164,5.916909980913687,3820.000000000000000,39,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
2950,2949,2793.000000000000000,0.000356305073991,0.000000000000000,37.000000000000000,37.000000000000000,0.973147153598280,4.449863361629369,2718.000000000000000,27,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000
2951,2950,2787.000000000000000,0.000355539649557,0.000000000000000,21.000000000000000,21.000000000000000,1.987800502332256,4.006255658086159,5540.000000000000000,20,0.000000000000000,19.000000000000000,0.000000000000000,9.000000000000000
2952,2951,2784.000000000000000,0.000355156937340,0.000000000000000,21.000000000000000,21.000000000000000,3.961206896551720,4.798445118462331,11028.000000000000000,21,0.000000000000000,21.000000000000000,2.000000000000000,11.000000000000000
2953,2952,2785.000000000000000,0.000355284508079,0.000000000000000,21.000000000000000,21.000000000000000,2.008976660682224,3.366898512801586,5595.000000000000000,21,0.000000000000000,17.000000000000000,0.000000000000000,6.000000000000000
2954,2953,2788.000000000000000,0.000355667220296,0.000000000000000,16.000000000000000,16.000000000000000,0.718794835007173,2.093195845798617,2004.000000000000000,16,0.000000000000000,12.000000000000000,0.000000000000000,3.000000000000000
2955,2954,2784.000000000000000,0.000355156937340,0.000000000000000,11.000000000000000,11.000000000000000,0.297413793103448,1.367697612708946,828.000000000000000,11,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
2956,2955,2781.000000000000000,0.000354774225123,0.000000000000000,8.000000000000000,8.000000000000000,0.095649047105358,0.630222118418325,266.000000000000000,8,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
2957,2956,2782.000000000000000,0.000354901795862,0.000000000000000,6.000000000000000,6.000000000000000,0.020488856937455,0.287426504314863,57.000000000000000,6,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
2958,2957,2782.000000000000000,0.000354901795862,0.000000000000000,8.000000000000000,8.000000000000000,0.205966930265996,0.818324670055221,573.000000000000000,8,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
2959,2958,2783.000000000000000,0.000355029366601,0.000000000000000,5.000000000000000,5.000000000000000,0.053898670499461,0.430558887489862,150.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
2960,2959,2784.000000000000000,0.000355156937340,0.000000000000000,4.000000000000000,4.000000000000000,0.065732758620690,0.425046864037393,183.000000000000000,4,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
2961,2960,2792.000000000000000,0.000356177503252,0.000000000000000,3.000000000000000,3.000000000000000,0.022564469914040,0.223589528740178,63.000000000000000,3,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
2962,2961,2846.000000000000000,0.000363066323157,0.000000000000000,45.000000000000000,45.000000000000000,3.981026001405481,6.378905398605278,11330.000000000000000,44,0.000000000000000,26.000000000000000,0.000000000000000,11.000000000000000
2963,2962,2839.000000000000000,0.000362173327984,0.000000000000000,45.000000000000000,45.000000000000000,3.000704473406129,6.329120501540461,8519.000000000000000,44,0.000000000000000,31.000000000000000,0.000000000000000,8.000000000000000
2964,2963,2843.000000000000000,0.000362683610940,0.000000000000000,35.000000000000000,35.000000000000000,1.986985578614141,4.133564919049419,5649.000000000000000,27,0.000000000000000,17.000000000000000,0.000000000000000,6.000000000000000
2965,2964,2845.000000000000000,0.000362938752418,0.000000000000000,12.000000000000000,12.000000000000000,1.160632688927944,2.219548146763918,3302.000000000000000,12,0.000000000000000,11.000000000000000,0.000000000000000,5.000000000000000
2966,2965,2841.000000000000000,0.000362428469462,0.000000000000000,14.000000000000000,14.000000000000000,0.546990496304118,1.729506318129638,1554.000000000000000,12,0.000000000000000,10.000000000000000,0.000000000000000,2.000000000000000
2967,2966,2840.000000000000000,0.000362300898723,0.000000000000000,18.000000000000000,18.000000000000000,0.369366197183098,1.737078539334107,1049.000000000000000,14,0.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000
2968,2967,2839.000000000000000,0.000362173327984,0.000000000000000,56.000000000000000,56.000000000000000,1.261711870376893,4.606783521464304,3582.000000000000000,37,0.000000000000000,21.000000000000000,0.000000000000000,5.000000000000000
2969,2968,2839.000000000000000,0.000362173327984,0.000000000000000,56.000000000000000,56.000000000000000,1.114829165199013,4.768489004617630,3165.000000000000000,40,0.000000000000000,21.000000000000000,0.000000000000000,0.000000000000000
2970,2969,2843.000000000000000,0.000362683610940,0.000000000000000,22.000000000000000,22.000000000000000,0.237425255012311,1.626237773982051,675.000000000000000,18,0.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000
2971,2970,2841.000000000000000,0.000362428469462,0.000000000000000,13.000000000000000,13.000000000000000,0.075677578317494,0.746393256655188,215.000000000000000,11,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
2972,2971,2844.000000000000000,0.000362811181679,0.000000000000000,11.000000000000000,11.000000000000000,0.014064697609001,0.380353216962709,40.000000000000000,3,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
2973,2972,2845.000000000000000,0.000362938752418,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
